BsmtQual,1stFlrSF,MasVnrArea,SaleCondition_Partial,GarageType_Detchd,OverallQual,GarageYrBlt,FullBath,TotalBsmtSF,YearBuilt,ExterQual,Fireplaces,Foundation_PConc,YearRemodAdd,TotRmsAbvGrd,SaleType_New,KitchenQual,HeatingQC,BsmtFinSF1,GarageFinish,Neighborhood_NridgHt,MasVnrType_None,MSSubClass_60.0,GarageCars,GarageArea,FireplaceQu_IsNull,GrLivArea
0.8650713043500842,-1.864070278018499,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-2.2410143219773677,0.0,-1.025689391776337,-1.5669503279947132,-0.8697113423991728,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,-1.5490455348645746,-0.30185826859142956,2.2773956938429922,1.1935429840326084,-0.656963341975277,-0.13514898980819912,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,-1.60893484381363
0.8650713043500842,-0.9173252988461033,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.6462360158316611,-1.025689391776337,-0.5685580688178719,-0.4392891557877071,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.7330563508049227,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.6438082770440962,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.7716389201704518,1.056019737093028,-1.3463179995824346
0.8650713043500842,-0.032661957652225244,0.4004823267969338,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.9796445986617098,-1.025689391776337,0.04688921423634553,-0.5386173526980453,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.4466052281181008,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.16584091787785732,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.8651821714085717,1.056019737093028,-0.6954849508355594
0.8650713043500842,1.0278993578141198,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.4378556515628807,0.7894700167005748,1.1455765862072076,-0.1081951660865797,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.8169252164292273,0.9118973170421487,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,1.6497416693737514,1.4921077597920511,1.056019737093028,0.08475349941654249
0.8650713043500842,0.30361358139807926,-0.09240374216730601,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.5212077972703929,0.7894700167005748,-0.6027495845431061,-0.17441396402680517,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.9137990643813617,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.34720661443819717,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.19167076249410805,-0.9463034007716745,-0.448092271487332
0.8650713043500842,0.23635847358801834,1.0373575844473562,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.7295881615391734,-1.025689391776337,0.36601002767186563,-0.3399609588773689,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.1559836842616977,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.3428215927944702,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.2433053557631497,-0.9463034007716745,-0.49757080735697745
0.8650713043500842,-0.5862232296273419,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.8962924529541977,-1.025689391776337,-0.27679046796253914,-0.4723985547578199,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.6846194268288556,-1.5490455348645746,-0.30185826859142956,-0.73574224273224,1.1935429840326084,0.9413770471632005,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.7388987822371098,1.056019737093028,-1.1027313614549492
0.8650713043500842,-0.3999783156917886,-0.2751592508843837,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.604559942977905,-1.025689391776337,-0.11267119248141452,-0.5055079537279326,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.3981683041420336,-0.31857410891121296,-0.30185826859142956,2.2773956938429922,-0.8908741890386934,1.0181149259284223,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.7716389201704518,1.056019737093028,-0.9657138775082386
0.8650713043500842,-0.28357524448206783,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.6457222426347776,-1.025689391776337,-0.010096645305711631,-0.27374216093714343,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.0591098363095632,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,0.15133439749695748,-0.34124178362693575,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,1.0243915036014513,1.056019737093028,-0.8800779500415444
0.8650713043500842,-0.048182367146854685,-0.19208856510389385,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.7712642343929295,-1.025689391776337,0.19733188342737645,-0.37307035784748166,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.2044206082377649,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.6406783684370838,-0.9463034007716745,-0.7069030744977853
0.8650713043500842,1.444363679253343,1.0262814930099575,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.8962924529541977,-1.025689391776337,0.623586112801964,-0.4723985547578199,0.6893677248511739,3.7026690890841056,-0.8917807339174384,-0.7684882924531602,0.9118973170421487,-0.30185826859142956,0.7708267255553761,0.15133439749695748,0.4919123286811869,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.04200156051311614,-0.9463034007716745,0.3911398176862703
0.8650713043500842,-0.6224375184481439,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.8962924529541977,-1.025689391776337,-0.30870254930609115,-0.4723985547578199,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.3497313801659665,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.1498806404704839,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.7716389201704518,1.056019737093028,-1.129373650000143
0.8650713043500842,0.6424758553641553,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.9796445986617098,-1.025689391776337,0.33409794632831363,-0.5386173526980453,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.477866748596757,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.7374735407298968,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.7622845950466398,-0.9463034007716745,-0.19879657152873356
0.8650713043500842,0.1380625467886986,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.9796445986617098,-1.025689391776337,0.36145115890850105,-0.5386173526980453,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.4466052281181008,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.34124178362693575,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.6406783684370838,1.056019737093028,-0.5698855905510747
0.8650713043500842,-0.02231501798913895,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.6879120886854172,-1.025689391776337,-0.4409097434436638,-0.6048361506382708,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,1.0236778946613259,-0.31857410891121296,-0.30185826859142956,-2.242311211019856,0.15133439749695748,-0.07814048500331808,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.6406783684370838,1.056019737093028,-0.6878728683940755
0.8650713043500842,1.0278993578141198,0.8656781671676771,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.8546163801004416,0.7894700167005748,1.1455765862072076,-0.4392891557877071,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.3012944561898991,0.9118973170421487,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.05154169072500381,1.056019737093028,0.08475349941654249
0.8650713043500842,-0.555182410638083,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-1.104672817222978,-1.025689391776337,-0.2494372553823517,-0.6379455496083836,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.5919160000463024,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.005787627881823217,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,-0.29456833885604,1.056019737093028,-1.0798951141304973
0.8650713043500842,-0.3172027983870983,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-1.062996744369222,-1.025689391776337,-0.03972929226758135,-0.6048361506382708,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.5434790760702353,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.7863214804652223,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8417963585990418,1.056019737093028,-0.9048172179763673
0.8650713043500842,-0.6146773137008292,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.9379685258079538,-1.025689391776337,-0.3018642461610443,-0.5055079537279326,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.8783671227331243,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,1.1935429840326084,-0.7227386666311815,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.0335600236371876,1.056019737093028,-1.12366458816903
0.8650713043500842,-0.3172027983870983,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,0.9791308254648263,-1.025689391776337,0.30218586498476163,-0.5386173526980453,0.6893677248511739,-0.9509006699369511,1.1205838279364413,-1.4466052281181008,0.2966616040654679,-0.30185826859142956,2.2773956938429922,0.15133439749695748,-0.6438082770440962,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.5658437674465879,1.056019737093028,0.046693087209122894
0.8650713043500842,-0.6146773137008292,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.9796445986617098,-1.025689391776337,-0.3064231149244089,-0.5386173526980453,0.6893677248511739,2.15147916941042,-0.8917807339174384,-1.4466052281181008,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.765976181414122,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.38811159009415996,-0.9463034007716745,-1.12366458816903
0.8650713043500842,1.2529452954862466,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-1.062996744369222,-1.025689391776337,0.10843394254176728,-0.6048361506382708,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.5434790760702353,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,0.3318590386851528,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.9025994719038197,-0.9463034007716745,0.25031629251881776
0.8650713043500842,-0.6172640486166008,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-1.104672817222978,-1.025689391776337,-0.3041436805427266,-0.6379455496083836,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.5919160000463024,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.33247174033948185,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.24779671323698005,1.056019737093028,-1.1255676087794009
2.353198471070531,-0.4206721950179612,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,0.0,0.7894700167005748,-0.3018642461610443,-2.6907282857553736,-1.051941753146601,-0.9509006699369511,-0.8917807339174384,1.0236778946613259,0.2966616040654679,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,-0.13514898980819912,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,0.05430516965060681
0.8650713043500842,0.1380625467886986,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-1.062996744369222,-1.025689391776337,0.36145115890850105,-0.6048361506382708,0.6893677248511739,0.6002892497367345,-0.8917807339174384,0.9268040467091915,0.2966616040654679,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.538567757594649,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.47697767877037395,-0.9463034007716745,0.40446096195886716
0.8650713043500842,0.3760421590396833,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,1.1875111897336068,2.6046294251774866,-0.8922377510167565,-1.2008053321003003,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,1.072114818637393,1.5271330300188295,-0.30185826859142956,-0.73574224273224,0.15133439749695748,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,1.6497416693737514,3.4003900850496978,1.056019737093028,2.9887629508426583
0.8650713043500842,-0.821616106962555,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,-0.021094923025319796,0.7894700167005748,0.21328792409915245,-1.5318993218014276,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.3939978829724524,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,1.2856012461957669,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.5005492966679795,1.056019737093028,-0.446189250876961
-0.6230558623703624,-1.064769189045083,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.0,-1.025689391776337,-0.7326773442989964,-2.52518129090481,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.6846194268288556,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.13514898980819912,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,0.035274963546897006
0.8650713043500842,-0.33013647296595616,1.4416349219124067,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-0.6462360158316611,0.7894700167005748,-0.7577511224975017,-0.27374216093714343,0.6893677248511739,2.15147916941042,-0.8917807339174384,0.6846194268288556,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.44209728143265586,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.9213081221514438,-0.9463034007716745,0.2579283749603017
0.8650713043500842,-0.7103865055843774,-0.280697296603083,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.7295881615391734,-1.025689391776337,-0.31326141806945573,-0.3399609588773689,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.1559836842616977,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.5517228225258299,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-1.0896859743800595,1.056019737093028,-1.1940763507527563
0.8650713043500842,-0.5448354709749967,-0.09794178788600534,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.4378556515628807,-1.025689391776337,-0.24031951785562256,-0.1081951660865797,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.8169252164292273,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,0.15133439749695748,1.1145854020904153,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.8651821714085717,1.056019737093028,-1.0722830316890135
0.8650713043500842,0.1949707149356732,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-1.1880249629304904,-1.025689391776337,-0.4409097434436638,-0.704164347548609,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.6887898479984367,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,2.2357515705682593,-0.025520225278594544,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.5424579546370579,-0.9463034007716745,-0.5280191371229132
