BsmtQual,1stFlrSF,MasVnrArea,SaleCondition_Partial,GarageType_Detchd,OverallQual,GarageYrBlt,FullBath,TotalBsmtSF,YearBuilt,ExterQual,Fireplaces,Foundation_PConc,YearRemodAdd,TotRmsAbvGrd,SaleType_New,KitchenQual,HeatingQC,BsmtFinSF1,GarageFinish,Neighborhood_NridgHt,MasVnrType_None,MSSubClass_60.0,GarageCars,GarageArea,FireplaceQu_IsNull,GrLivArea,SalePrice
0.8650713043500842,-0.288748714313611,1.3696403275693154,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.5212077972703929,-1.025689391776337,-0.6870886566653507,-0.17441396402680517,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.9137990643813617,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,-0.1448991368750481,-0.9463034007716745,0.615696249710046,155000.0
-0.6230558623703624,-1.3777641138534433,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,0.0,-1.025689391776337,-0.9742973887573189,-0.041976368146354213,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.720051368477093,-2.1642812478412554,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.6854659826595022,-0.14474060129477076,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,-1.6850556682284692,84500.0
-0.6230558623703624,-0.8811110100253012,1.5740072622916512e-16,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.1875111897336068,0.7894700167005748,-0.5571608969094604,1.1830713937478172,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.072114818637393,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,0.41636037055367164,1.056019737093028,0.2845706635054954,205950.0
0.8650713043500842,-1.0544222493819966,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,-1.6047856914680512,-1.025689391776337,-0.689368091047033,-1.0352583372497364,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.6887898479984367,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8277648709133237,-0.9463034007716745,-0.010397531102006516,108000.0
-0.6230558623703624,-0.6560650723531744,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.7290743883422899,0.7894700167005748,-0.4044387933367472,0.8188680050765771,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.5393086549006539,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,0.18250224245837174,-0.9463034007716745,0.3816247146344154,191000.0
0.8650713043500842,-1.051835514466225,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-3.021772168495758,-1.025689391776337,-0.6870886566653507,-2.1609779022335696,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.4908717309245868,0.2966616040654679,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.2019378758658035,1.056019737093028,-0.0884213761272167,135000.0
-0.6230558623703624,2.4583637662357996,3.0808964546474065,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.6873983154885337,0.7894700167005748,2.3969860617507828,0.7857586061064643,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.4908717309245868,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,2.745813453556845,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,1.6497416693737514,1.711934400201633,-0.9463034007716745,1.1371238969516946,350000.0
0.8650713043500842,-1.6493712800094584,1.5357816991302953,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-0.3128274330016124,-1.025689391776337,-1.213637998833959,-0.00886696917624147,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6716144445010258,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.9774340728943157,1.056019737093028,-0.8058601462370762,88000.0
0.8650713043500842,-0.28357524448206783,-0.2751592508843837,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.8129403072466855,-1.025689391776337,-0.010096645305711631,-0.4061797568175944,-1.051941753146601,-0.9509006699369511,-0.8917807339174384,1.0236778946613259,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.7944788220983473,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.7529302699228277,1.056019737093028,-0.8800779500415444,145500.0
-0.6230558623703624,-0.8060956974679256,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-1.979870347151856,-1.025689391776337,-0.641499969031705,-1.3332429279807512,0.6893677248511739,0.6002892497367345,-0.8917807339174384,0.7330563508049227,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.9493710975228797,-0.9463034007716745,-0.02562169598497436,149000.0
0.8650713043500842,-0.6483048676058596,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-1.2713771086380026,-1.025689391776337,-0.331496893122914,-0.7703831454888346,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.6887898479984367,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.6687413438085198,-0.9463034007716745,-0.10935460284129749,97500.0
0.8650713043500842,0.8364809740470233,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.4378556515628807,-1.025689391776337,0.9768984419627185,-0.24063276196703068,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.6846194268288556,0.2966616040654679,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.42394449320341904,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.03283304047737982,1.056019737093028,-0.056070025750910045,167000.0
-0.6230558623703624,-0.053355836978397825,0.7161509327627953,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-0.10444706873283198,0.7894700167005748,-0.6027495845431061,0.15668002567432224,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.4294298246206898,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,0.3602344198107997,-0.9463034007716745,0.7983862283056601,197900.0
-0.6230558623703624,1.3538279572013379,2.3498744197790957,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.6457222426347776,0.7894700167005748,1.3028575585432853,0.7526492071363516,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9752409706852587,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,2.011322328232579,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,1.1132575922776653,-0.9463034007716745,1.7746358014259729,402000.0
2.353198471070531,0.5933278919644954,0.6220041555449067,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.4378556515628807,-1.025689391776337,0.7626316100845835,-0.1081951660865797,0.6893677248511739,2.15147916941042,-0.8917807339174384,-0.8169252164292273,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.48184064642035557,-0.9463034007716745,-0.23495396312578218,110000.0
-0.6230558623703624,0.04752682473669352,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,-0.18779921444034417,0.7894700167005748,0.18365527713728272,0.024242429793871274,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6231775205249586,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,1.0444250557907842,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.5379665971632276,1.056019737093028,-0.636491311914059,137500.0
-2.111183029090809,2.4169760075834543,-0.5742137196941473,3.26690754866231,-0.6003532134511045,1.374323700218165,1.1041590440260947,-1.025689391776337,2.32404416153695,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,0.9118973170421487,3.310543962092891,-2.242311211019856,-0.8908741890386934,2.800626224103432,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,1.6497416693737514,3.091697355963902,-0.9463034007716745,1.1066755671857589,423000.0
-0.6230558623703624,0.7537054567423329,-0.35269189094617426,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.8957786797573142,0.7894700167005748,0.7945436914281355,0.9513056009570281,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.7330563508049227,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,0.14508494196312377,-0.9463034007716745,0.800289248916031,230500.0
-0.6230558623703624,0.7821595408158203,0.051585446518876414,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.562883870124149,0.7894700167005748,-0.0830385455195448,-0.20752336299691793,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.28411905269248827,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.5626853766351473,1.041440231257107,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,0.5753838976584755,-0.9463034007716745,1.6452303999207463,129000.0
-0.6230558623703624,1.3357208127909368,0.8546020757302784,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.6457222426347776,0.7894700167005748,0.7991025601915,0.7526492071363516,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.6361825028527883,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.522392414957023,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.4771634838584496,-0.9463034007716745,0.31121295205068916,193500.0
0.8650713043500842,0.7097309631742162,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,0.8541026069035581,-1.025689391776337,0.29762699622139704,-0.5055079537279326,0.6893677248511739,0.6002892497367345,-0.8917807339174384,0.10337633911604927,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,1.1935157916775008,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.48184064642035557,-0.9463034007716745,-0.14931803565908808,168000.0
2.353198471070531,0.04494008982092195,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,-2.354955002835661,-1.025689391776337,-0.8147369820395588,-1.6312275187117657,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.6887898479984367,-0.9338098218878937,-0.30185826859142956,2.2773956938429922,-0.8908741890386934,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.0335600236371876,-0.9463034007716745,-0.63839433252443,137500.0
-0.6230558623703624,-1.0983967429501134,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,1.1041590440260947,0.7894700167005748,-0.7281184755356319,1.1168525958075917,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.9752409706852587,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.5495303117039665,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,0.31346279419173967,1.056019737093028,-0.07510023185461985,173500.0
0.8650713043500842,-1.2044528744967478,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-2.0215464200056124,0.7894700167005748,-0.8785611447266628,-1.5318993218014276,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.23538856252315968,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8090562206656997,1.056019737093028,-0.27872343716431475,103600.0
-0.6230558623703624,0.117368667462526,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.06277099587907589,-1.025689391776337,0.34321568385504275,0.189789424644435,-1.051941753146601,0.6002892497367345,-0.8917807339174384,-0.3809929006446226,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.7089709000456715,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.34152576956317565,-0.9463034007716745,-0.5851097554340425,165000.0
0.8650713043500842,1.7495983993143887,0.012819126487981143,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.8962924529541977,0.7894700167005748,0.9563835325275779,-0.4723985547578199,0.6893677248511739,2.15147916941042,1.1205838279364413,0.9268040467091915,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.62763293440647,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.266505363484604,-0.9463034007716745,0.615696249710046,257500.0
0.8650713043500842,-0.06887624647302727,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.562883870124149,-1.025689391776337,0.17909640837391816,-0.20752336299691793,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.9622359883574289,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.9830347527786066,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.41617456546559595,-0.9463034007716745,-0.7221272393807531,140000.0
0.8650713043500842,-0.7957487578048393,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.021094923025319796,0.7894700167005748,-0.46142465287880435,0.22289882361454771,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.33255597666855546,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.2908140347240757,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,-0.1542534619988601,-0.9463034007716745,-0.14170595321760415,148500.0
0.8650713043500842,-0.17493237801966177,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-2.438307148543173,0.7894700167005748,0.08563959872494441,-2.3596342960542462,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,0.9118973170421487,-0.30185826859142956,0.7708267255553761,2.2357515705682593,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,1.6497416693737514,1.4313046464872732,1.056019737093028,0.49199991003593224,87000.0
0.8650713043500842,-0.9587130574984484,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-2.2716028571281486,-1.025689391776337,-0.6597354440851633,-1.5650087207715404,-1.051941753146601,-0.9509006699369511,-0.8917807339174384,1.0236778946613259,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.0896859743800595,1.056019737093028,-1.3767663293483703,109500.0
-2.111183029090809,2.285052526879104,1.9954394937823392,3.26690754866231,-0.6003532134511045,1.374323700218165,1.229187262587363,0.7894700167005748,2.2533816957047987,1.21618079271793,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.1205517426134601,0.2966616040654679,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,1.6497416693737514,1.688548587392103,-0.9463034007716745,1.009621516056839,372500.0
